4877	10
3335	-0.6237224	-0.30614924	0.4269067	-0.21593748	-0.24200915	-0.3332205	0.81286436	-0.55855894	0.39141083	-0.111760035
5078	-0.5955953	0.10804052	-0.12744334	0.07543672	-0.6478665	-0.3700564	0.8768973	-0.23624547	0.41431206	-0.13282214
2353	-0.23510551	-0.17116502	-0.46188834	-0.53056884	-0.2845189	-0.48073125	0.7820781	-0.76337653	-0.45405057	0.12268326
2358	-0.111255415	-0.008259423	-0.40469858	-0.53085566	-0.34031704	-0.49150798	0.85938334	-0.7822324	-0.34089702	0.16155535
3462	-0.5225244	-0.12624696	0.12283953	0.007160307	-0.16369885	-0.19637643	0.7247303	-0.7137545	0.24312966	0.13613455
2437	-0.07634789	-0.107826695	-0.36722633	-0.62249166	-0.29428694	-0.4616111	0.80044305	-0.787041	-0.18102022	0.22423398
584	-0.4571416	0.10940395	0.08370576	-0.6214464	-0.30076215	0.25785333	1.4547744	-0.19063395	0.3710791	-0.16473556
2417	-0.22424406	-0.31474409	-0.77824265	0.017114233	-0.2551054	-0.46690407	0.7273247	-0.6484577	-0.14402528	0.68231124
2095	-0.21627632	-0.19515859	-0.56975454	-0.4296503	-0.2322429	-0.45432842	0.8197375	-0.7796268	-0.20215538	0.21242458
2393	-0.26670316	-0.21129045	-0.3388653	-0.51957166	-0.36451447	-0.5835806	0.75086963	-0.6604111	-0.4626448	0.09640331
3441	-0.31851694	-0.25697368	0.052280966	0.12869543	-0.6232951	0.00820804	0.88364774	-0.5119213	0.12373536	0.33292723
2451	-0.15401319	-0.35156882	-0.79569805	-0.37853268	-0.27330163	-0.39719927	0.6723872	-0.6750987	-0.04512605	0.5175913
303	-0.47044897	0.095551714	0.23636717	0.2626478	-0.70879275	-0.20387858	1.3035481	-0.16944471	-0.30743653	0.26811415
2523	0.022438152	-0.3287449	-0.49064592	-0.62365466	-0.5990954	-0.39015135	0.727522	-0.75362045	0.10606422	0.24221374
2467	-0.19013868	-0.14101805	-0.30425528	-0.5179309	-0.5136794	-0.5881533	0.7795013	-0.6414466	-0.34420043	0.08427598
1952	-0.3633517	-0.2689393	-0.36523035	-0.9337688	-0.14715828	-0.49504173	0.7998688	-0.48451766	-0.39287198	0.012113099
3574	-0.61435574	-0.03050919	-0.38384178	0.22652173	0.09369293	0.14732026	1.2230438	-0.41950044	0.3242481	0.3753119
4447	-0.7553446	-0.47163603	-0.015935449	-0.11449906	0.155873	0.02991213	0.6618026	-0.5748913	-0.1668193	0.2114142
4001	-0.8967278	-0.35868064	-0.22232223	0.38751674	0.14857332	-0.37753898	0.8200251	-0.45902166	0.102708586	0.27258828
2038	-0.3423465	-0.57690376	-0.4550952	-0.6695426	-0.00087683013	-0.33377445	0.6012952	-0.86958766	-0.5657798	0.23831528
3377	-0.2629161	-0.22840822	0.18507564	0.20426331	-0.9041622	-0.19187252	0.9850838	-0.3616826	0.23071967	0.35130665
4133	-0.5029503	-0.41442057	0.07445625	-0.03716445	-0.12270064	-0.21220309	0.6164158	-0.73404247	0.32249168	0.23096816
2538	-0.063015826	-0.3412955	-0.37674934	-0.5598536	-0.7311626	-0.58774465	0.73190653	-0.6419337	-0.21716593	0.1673708
4425	-0.7432071	-0.33434117	-0.0040372047	0.1695089	-0.19684571	-0.25849667	0.7683518	-0.45002013	-0.13400775	0.110548995
2215	-0.19080435	0.0033436487	-0.33890656	-0.51531523	-0.26155406	-0.523825	0.9213241	-0.62049633	-0.47063732	0.24185677
2413	-0.28507182	-0.5742477	-0.9427779	-0.27594802	-0.18052387	-0.22885734	0.69844425	-0.7055035	-0.07492636	0.49369544
2176	-0.1935934	-0.04388537	-0.41443002	-0.5441535	-0.2409308	-0.4713617	0.94106585	-0.563116	-0.3643886	0.27655935
200	-0.54673994	-0.74265194	-0.17036016	0.11178668	-0.46380502	-0.024301374	0.5659025	-0.6644219	0.1600098	0.16851842
4428	-0.55456275	-0.55001396	-0.075248346	0.016782839	-0.35765103	0.07341117	0.665757	-0.68019533	-0.044897422	0.095071994
3719	-0.6742751	-0.06809542	-0.21962212	0.04222296	0.14402208	0.096450426	1.1206934	-0.3157991	0.21285643	0.31581238
4079	-0.92130107	-0.52997017	-0.096900694	0.051850293	0.15213887	-0.3022743	0.7072028	-0.37609407	0.20398405	0.13514729
387	-0.83517	0.042970244	-0.1610492	0.087215796	-0.455559	-0.04453824	0.89499235	-0.87480587	-0.3493139	-0.71378165
4117	-0.8934697	-0.50300395	-0.27848643	-0.030862356	0.2006697	-0.026904136	0.8016188	-0.40726048	0.30741748	0.0850155
4858	-0.57282794	-0.3078614	-0.09197497	0.022841815	-0.5792099	0.05571354	0.72862124	-0.5942854	-0.066979215	-0.1441557
3492	-0.6460082	-0.20680095	-0.033452403	0.16539909	-0.32941824	-0.28675863	0.8480253	-0.56029946	0.2789725	-0.023813551
3178	-0.6602915	-0.40783492	0.411298	-0.2157866	-0.41930303	-0.71832174	0.6214031	-0.57024014	0.38911572	-0.27218804
4250	-0.7993828	-0.66859514	0.065739304	0.009152781	-0.030708304	-0.14058788	0.57253224	-0.6067113	0.13858093	0.08004201
3762	-0.7318381	-0.3510198	-0.36221245	0.10831395	0.00875393	0.091489844	0.84958726	-0.29689193	0.181155	0.3218563
4474	-0.8361052	-0.23776892	-0.006439933	-0.020662623	0.1531202	0.08368942	0.86590993	-0.5436284	-0.053481046	0.010081888
643	-0.22389503	-0.20224945	0.28680018	-0.4676955	-0.28536677	-0.09857192	0.9085663	-0.86713123	0.5552765	0.013883547
4471	-0.662101	-0.48393488	-0.14617927	0.016272793	-0.13211699	0.03532913	0.64601326	-0.5798251	0.068447635	0.1456425
4260	-0.77043545	-0.16419345	-0.19418725	0.090973645	-0.35852486	-0.060004786	0.8293763	-0.6383487	-0.20979759	-0.36632106
2219	-0.18333794	0.10473302	-0.48478025	-0.44534457	-0.11151898	-0.4716194	0.9242529	-0.75690484	-0.40785685	0.31165433
5077	-0.5560917	0.06595332	-0.1889747	0.09166454	-0.66137314	-0.5357094	0.75149804	-0.3463571	0.51303226	-0.121064655
3470	-0.57592106	-0.15796745	-0.08004593	0.124272615	-0.48844224	-0.06356031	0.97331583	-0.2172906	0.17637682	0.14233947
3295	-0.9025652	-0.10501888	0.2479416	-0.16182081	-0.15091293	-0.59697205	1.088366	-0.094897084	0.10693565	-0.23428808
2008	-0.3120277	-0.5637988	-0.32147783	-0.80073935	-0.031008469	-0.30347925	0.7613531	-0.6403482	-0.5655705	0.30197328
4748	-0.52702135	-0.45536867	-0.068968736	0.14434132	-0.42456266	0.17908141	0.43311858	-0.6979239	-0.079886995	0.36803654
3268	-0.670276	-0.50630414	0.4586443	-0.16643529	-0.24846257	-0.53954357	0.54212785	-0.5555583	0.31976804	0.044455428
2080	-0.24856037	-0.077696174	-0.48938775	-0.425525	-0.16883932	-0.5220747	0.97405756	-0.5798695	-0.2860982	0.27123767
2221	-0.1463132	-0.068943165	-0.32658818	-0.41569126	-0.11480712	-0.5392468	1.0068457	-0.7808912	-0.2586104	0.36067635
3485	-0.88360083	-0.34463242	-0.021975987	0.22781865	-0.32718498	-0.3889661	0.80908525	-0.29203838	-0.006272002	-0.09833
3799	-0.75309247	-0.22165298	-0.2829695	0.06488444	0.12097371	-0.109870814	1.0276871	-0.42300406	0.28933057	0.07292835
4501	-0.71802455	-0.28527594	-0.050685823	0.022357602	-0.3587857	-0.0018800054	0.8048611	-0.57167566	-0.118057765	-0.2127334
1977	-0.27336156	-0.39169428	-0.16788702	-0.72311294	-0.20385346	-0.48051992	0.8716868	-0.5798873	-0.51950186	0.22313632
1605	-1.2328714	0.20518917	-0.61729044	-0.89480644	-0.09029808	-0.26034552	-0.20575371	-0.22375435	0.056266073	0.19611321
4944	-0.44535366	0.030787798	0.2467762	-0.2847157	-0.34248173	-0.05839524	1.1449934	-0.39589047	0.444184	-0.036472727
2299	-0.13566387	0.032958176	-0.4312445	-0.6193077	-0.19763738	-0.49511135	0.8844412	-0.7799522	-0.3855957	0.1974823
2396	-0.17419401	-0.047794513	-0.4773628	-0.49917522	-0.31849197	-0.47201684	0.82668036	-0.70775664	-0.32202855	0.17129025
4990	-0.47792724	0.1240105	0.13476996	-0.30633545	-0.4107449	0.03913789	1.2179762	-0.44283068	0.4438502	-0.2469378
3229	-0.4135355	-0.12653384	0.27649853	0.28655636	-0.79117084	-0.2037541	1.1884412	-0.10083025	-0.21213071	0.43564355
2303	-0.2481985	0.086563535	-0.31329554	-0.27817068	0.072581425	-0.7379762	1.0974905	-0.7768957	-0.37279356	0.42160603
4373	-0.43751222	-0.45700955	0.02561461	-0.09490746	-0.32585588	0.05241728	0.5335174	-0.81878626	0.23884551	0.15178026
2096	-0.16497225	-0.056050044	-0.6348344	-0.50248206	-0.16971679	-0.45101514	0.76755023	-0.84436923	-0.14868349	0.22813496
3961	-0.9014465	-0.39864764	-0.2154437	0.37544027	0.12952769	-0.34638318	0.813164	-0.3559323	0.060421087	0.3358259
4063	-0.76693624	-0.38438007	0.009179757	-0.054071777	-0.30701822	0.113073766	0.8867674	-0.35845003	-0.043123618	-0.10145764
4422	-0.7238959	-0.35975188	-0.062558986	0.097959645	-0.2804826	-0.09758611	0.8654567	-0.44152415	-0.06275531	-0.068149835
4608	-0.7590312	-0.4572843	0.095873795	0.2991774	-0.34156567	-0.20828092	0.7059324	-0.6097712	-0.2803832	0.05269454
2039	-0.28536415	-0.4096332	-0.5230241	-0.5943944	-0.05739576	-0.34013253	0.549334	-0.9189724	-0.28443155	0.19040339
678	-0.34007084	-0.20416023	0.299341	-0.28896898	-0.2595266	-0.048939742	0.9346654	-0.7577237	0.6333947	0.05882554
1991	-0.31873775	-0.2668824	-0.8403266	-0.58817	-0.17789671	-0.5112281	0.6427049	-0.59544986	0.033219885	0.16715391
4695	-0.7593176	-0.111712284	-0.2163315	0.05497561	-0.45426363	-0.03691337	0.8709274	-0.64263743	-0.19753988	-0.48292714
628	-0.3093292	-0.13439709	0.2587242	-0.45963076	-0.23648898	-0.05905292	0.88127476	-0.86321807	0.6390084	-0.04902847
2337	-0.15020551	-0.08528234	-0.39866272	-0.42995325	-0.325446	-0.41743347	0.88778216	-0.7626637	-0.42824468	0.2092295
3990	-0.6899925	-0.3746104	0.23029277	-0.1553185	-0.21921937	-0.11088436	0.98273927	-0.3805432	0.11130617	-0.04891046
4603	-0.8520167	-0.20986286	-0.077830456	0.025298737	-0.44496238	0.012176306	0.80206484	-0.52315336	-0.3155734	-0.4273315
4572	-0.5854621	-0.24569082	0.11109563	0.1032796	-0.0738568	-0.012479184	0.48639184	-0.7992842	-0.044207975	0.34819296
1887	-0.9126847	1.0025886	-0.49371526	-0.78477854	-0.43691614	-0.52127707	0.3470029	0.0647997	0.0037391381	0.3702251
4080	-0.76214194	-0.49486658	-0.22746679	0.03710521	0.09586306	-0.3038087	0.6953957	-0.39293697	0.28656486	0.29867727
2158	-0.14046375	-0.10910235	-0.41795138	-0.61138827	-0.17125817	-0.47976336	0.9747061	-0.6339863	-0.25194514	0.30983368
1823	-0.94235027	0.29756713	-0.30756417	-1.0705149	-0.5525115	-0.32770902	0.22063974	0.37864473	0.17664252	0.7771204
1884	-0.9044439	1.0712166	-0.5378639	-0.8072711	-0.4381696	-0.53476816	0.3898393	0.10777557	-0.13690977	0.38869658
1958	-0.49209994	-0.24617554	-0.76577413	-0.6714108	-0.133197	-0.698502	0.5823105	-0.46064612	-0.10432511	0.035812117
2111	-0.24301717	-0.29882905	-0.44257447	-0.5023265	-0.16623007	-0.41225404	0.6439316	-0.82289916	-0.14174154	0.18581206
3503	-0.4240819	-0.16110164	-0.041643526	0.15038121	-0.4640048	-0.14412473	0.98083264	-0.2943769	0.04673756	0.3513235
2154	-0.20127	-0.119746305	-0.5405733	-0.540793	-0.18341272	-0.5341091	0.8448816	-0.6197158	-0.27536324	0.32233253
3455	-0.9245659	-0.3557017	0.13488662	0.2593304	-0.29359746	-0.48363632	0.7823667	-0.30584565	0.067953095	-0.11237762
4790	-0.5552871	-0.47232172	-0.15962332	0.20067337	-0.5723235	0.07965207	0.7165681	-0.64456105	-0.105182365	0.026723435
4426	-0.69587266	-0.3477807	-0.08341356	0.1411289	-0.27502143	-0.21097538	0.7317906	-0.448233	-0.04230033	0.09752626
3955	-0.83990955	-0.34691185	-0.09759946	0.09205602	0.06148479	-0.10835527	0.96196777	-0.35098654	0.11823238	0.077447265
2040	-0.29332504	-0.42869264	-0.5573187	-0.62611943	0.0051718787	-0.33463204	0.60238165	-0.9282856	-0.15805514	0.19042933
2294	-0.16408756	-0.06898658	-0.4778434	-0.4677523	-0.20206606	-0.4028198	0.9850203	-0.8462882	-0.4077162	0.17423351
162	-0.68885094	-0.947256	-0.04313235	-0.16012615	-0.50078934	0.15117143	0.5729177	-0.4287849	-0.14547944	0.040609486
3558	-0.49587998	-0.37157023	0.13448408	-0.06572059	-0.31152543	-0.15828426	0.77858627	-0.7475915	0.4703197	-0.03580259
3985	-0.6896603	-0.22140184	0.027080908	-0.11876369	-0.24120818	0.022490408	0.9640555	-0.33077964	-0.10763933	-0.06256729
2432	-0.14236228	-0.108192325	-0.47605777	-0.45180354	-0.44784105	-0.5132368	0.80000407	-0.79434246	-0.2586944	0.12359096
3707	-0.644777	-0.15642579	0.029180638	0.06622795	-0.3125727	-0.106095105	1.0897677	-0.1735004	-0.21337228	0.13584638
1253	-0.65935296	-0.45519805	-0.19071005	0.7872492	-0.30612448	-0.34660244	0.4966245	-0.7528649	0.5424162	0.59571266
2279	-0.17173415	-0.004703413	-0.41729236	-0.4858667	-0.2397793	-0.549434	0.8388519	-0.7778428	-0.276836	0.16566111
175	-0.71549755	-0.87381005	-0.014303539	0.04388768	-0.5731584	0.028421555	0.4828594	-0.44354805	-0.056329384	0.10877291
4448	-0.72302437	-0.48362648	-0.0050490713	-0.011654183	0.066052705	-0.0065851877	0.72028446	-0.6301788	-0.12009619	0.17175269
3408	-0.3011586	-0.3080435	0.022532875	0.17224742	-0.8272344	-0.13782918	1.0414816	-0.3243433	0.16528136	0.3048682
3420	-0.95851564	-0.31311503	0.1929124	0.14027517	-0.2823188	-0.6154426	0.8496725	-0.22852193	-0.025898892	-0.2359057
1466	-0.9468574	0.3585691	-0.49800092	-0.8498337	-0.7109098	-0.32413313	0.23550226	0.4294906	0.12986322	0.5623735
3450	-0.7679579	-0.29930082	0.09082943	0.19655186	-0.3291516	-0.42658016	0.8052042	-0.44781223	-0.032221287	-0.09446143
3730	-0.7122262	-0.4005951	-0.24999328	0.3996197	-0.21259035	-0.2204184	0.75716215	-0.61258185	0.4124877	0.18108155
3747	-0.7212135	-0.17507152	0.029540218	0.021600189	-0.2837368	-0.070555285	1.0368286	-0.17074129	-0.10064064	0.063466124
2024	-0.20943591	-0.13005595	-0.67811745	-0.5629448	-0.12855886	-0.2838951	0.82334	-0.6926782	-0.43120188	0.31643376
4955	-0.6483531	-0.2005656	-0.22368725	0.029989164	-0.44401276	-0.022951012	0.6700931	-0.7637748	0.19060306	-0.29791108
2319	-0.1085403	-0.09689598	-0.42732298	-0.5939708	-0.2138192	-0.42809188	0.88728803	-0.9245718	-0.31100544	0.17724602
3407	-0.33165133	-0.21984725	0.09376138	0.15807334	-0.6948077	-0.16188772	1.0567411	-0.3042103	0.20983952	0.34900695
2110	-0.29530635	-0.38557988	-0.53797114	-0.51019675	-0.039968554	-0.45245105	0.6370264	-0.91789186	-0.14187084	0.19231226
2435	-0.1484454	-0.03935039	-0.540082	-0.58991903	-0.31981248	-0.39396834	0.85585153	-0.8168653	-0.25750944	0.026231075
4268	-0.6480267	-0.50932497	-0.011752294	-0.06947217	-0.14703852	0.13155451	0.7658783	-0.51028544	-0.0475623	0.1546605
3810	-0.5185861	-0.40204307	-0.08184294	0.3282972	-0.35439247	-0.2508791	0.73712564	-0.67094123	0.40599832	0.25480944
4478	-0.825737	-0.14746222	0.028600642	-0.07135557	0.25953454	0.013765231	0.88045174	-0.6572915	-0.21548627	0.011826751
4954	-0.7013752	-0.18425117	-0.2817198	0.038693484	-0.44022885	0.011200803	0.57824	-0.7871786	0.08232584	-0.35278574
2192	-0.22285198	-0.20245574	-0.33060905	-0.5861479	-0.15072852	-0.4596571	0.696032	-0.8760954	-0.37966076	0.16476275
2418	-0.27452362	-0.3840684	-0.8074433	0.029839907	-0.3085234	-0.48713788	0.718798	-0.615947	-0.31541654	0.656208
4261	-0.7777341	-0.27263096	-0.22434478	0.1063942	-0.33513162	-0.054369178	0.79206735	-0.5445102	-0.08770278	-0.21254289
4793	-0.4000688	-0.5155597	-0.05223826	0.105111524	-0.54678214	0.17540328	0.4814732	-0.82795566	-0.044426423	0.2871753
2083	-0.21533415	-0.0041431165	-0.46492955	-0.38038513	0.0640422	-0.6487353	0.92885536	-0.73819184	-0.19224001	0.4854451
1983	-0.40283686	-0.39473283	-0.5614825	-0.5625542	-0.048561897	-0.36038908	0.70341	-0.67327195	-0.3098427	0.13679643
352	-0.8329196	0.024302425	-0.3998635	0.18558258	-0.53791636	0.08099871	0.7117635	-0.8042802	-0.262492	-0.58294827
4863	-0.4025786	-0.43485507	-0.025089066	0.088119306	-0.60163695	0.09413977	0.61435896	-0.6987628	0.0065366183	0.22892815
4000	-0.9457724	-0.38132948	-0.20601907	0.30304465	0.1959064	-0.34739733	0.9068415	-0.43122414	0.10010112	0.16855988
1970	-0.31211454	0.006590164	-0.55422056	-0.59378076	-0.15239827	-0.51563275	0.78823936	-0.5006807	-0.3862604	0.18653065
3197	-0.6238168	-0.28905234	0.3929158	-0.18108493	-0.3454643	-0.4742046	0.7963682	-0.57600313	0.45661554	-0.22061606
2468	-0.18619585	-0.1833297	-0.35107315	-0.5044413	-0.50924945	-0.6005456	0.82034105	-0.73174965	-0.3114594	0.044436403
4028	-0.67176694	-0.28960413	0.054886043	-0.16951214	-0.2043608	-0.008285972	1.0273911	-0.41306895	-0.011306078	-0.14751148
1879	-0.9038863	1.1271656	-0.5189304	-1.0090978	-0.47051224	-0.37509325	0.4484031	0.16134842	-0.06598302	0.4503877
3630	-0.634094	-0.08068365	0.024395045	0.19935125	-0.29803452	-0.11778118	1.1048462	-0.19495359	-0.10580811	0.24950358
1610	-1.0855767	0.040970594	-0.65986246	-0.73011327	-0.3136794	-0.40374014	-0.3319042	-0.20112856	-0.14353107	0.3517698
4249	-0.7503792	-0.7283293	0.09524676	-0.019261485	0.0075259563	-0.12831037	0.57890934	-0.57979244	0.24061388	0.2250091
2545	-0.02862812	-0.18532582	-0.32998824	-0.6085838	-0.57188016	-0.6007926	0.7843711	-0.69465697	-0.08683378	0.1889997
2500	-0.17520908	-0.34020567	-0.31455964	-0.44590485	-0.63987297	-0.63381004	0.643344	-0.6761184	-0.29651046	0.13455316
4100	-0.7060688	-0.078870595	-0.10555565	0.03766824	-0.4060592	-0.08488314	0.90965044	-0.66823995	-0.23376606	-0.3627776
3205	-0.7153839	-0.35385796	0.4510778	-0.13202603	-0.35306033	-0.6458321	0.66002154	-0.5591837	0.389398	-0.24133745
1971	-0.3168949	0.1615347	-0.57597196	-0.48879787	0.029220443	-0.6263169	0.8189947	-0.5021051	-0.23556437	0.33998778
453	-0.6408003	-1.0316877	-0.15779145	-0.3082341	-0.73163164	0.31498855	0.70974267	-0.30668804	0.1814989	-0.11744721
283	-0.4857147	-0.23529218	0.2761981	0.3330261	-0.75040454	-0.1490387	1.2241551	-0.10583274	-0.23491414	0.426229
2162	-0.25634757	-0.047728885	-0.36078244	-0.38362685	-0.026122546	-0.7310587	0.92444587	-0.64503795	-0.18977459	0.36238906
4654	-0.6191946	-0.46321043	-0.025160579	0.24803726	-0.5419525	-0.13072595	0.6584853	-0.5232576	-0.25548863	0.12039213
3765	-0.7674936	-0.32154986	-0.4544908	0.2883983	-0.054498054	0.043698907	0.65377903	-0.5557615	0.14868037	0.21053247
2152	-0.22136834	-0.1315888	-0.48552027	-0.5714223	-0.1662939	-0.48493233	0.72270447	-0.8498341	-0.29019544	0.1227576
3452	-0.8864327	-0.29011774	0.14216523	0.20831637	-0.2572778	-0.5324325	0.8369988	-0.3632644	-0.080931574	-0.121917665
2072	-0.26853994	-0.37473136	-0.55299366	-0.6113928	-0.24923001	-0.56772685	0.6155314	-0.7568477	-0.009921117	0.1294851
4112	-0.6618004	-0.3453896	-0.032428112	-0.0022854032	-0.15622	0.08014161	0.8930285	-0.4237846	0.13601074	0.13203007
4903	-0.657106	-0.29021263	-0.19479704	0.13218287	-0.40502113	0.015845537	0.8260166	-0.8243956	-0.07117605	-0.2846654
3992	-0.67647386	-0.38799402	0.046846595	-0.0409548	-0.26366135	-0.07986185	0.9362547	-0.34422338	0.022190519	0.0009973109
3706	-0.67713726	-0.060776476	0.0331723	0.14763746	-0.42518803	-0.041852534	1.1265244	-0.23732853	-0.26241568	-0.0031836312
609	-0.3272668	-0.27162296	0.30482826	-0.30117622	-0.22584401	-0.13652413	0.97408015	-0.90829927	0.6216015	0.014264177
3454	-0.83658797	-0.37783134	0.07706301	0.1669019	-0.3595156	-0.52719873	0.8028416	-0.30253786	0.0425377	-0.11746091
3481	-0.70734125	-0.3417007	-0.064122096	0.28372133	-0.30660814	-0.13219917	0.8043551	-0.45399556	0.03752502	0.13153881
3915	-0.9095736	-0.28026384	-0.033931382	0.036102388	0.1146577	-0.12052444	0.97795105	-0.27346948	-0.023532148	0.027810594
4188	-0.6455929	-0.44054675	-0.07313229	-0.14458363	-0.13919014	0.09528509	0.78540516	-0.4178489	0.013949751	0.14525741
4512	-0.5652822	-0.25578344	-0.14638986	-0.023798069	-0.07673405	0.18905818	0.71690595	-0.67675686	0.13021828	0.21183942
3853	-0.46238258	-0.52573234	0.102919444	0.051666327	-0.35298255	-0.067007095	0.7747585	-0.6643172	0.5566831	0.2215705
4067	-0.75036436	-0.3246922	0.10670151	-0.042780623	-0.22872503	-0.008651482	1.0532666	-0.32451352	0.02330565	-0.05576736
2045	-0.22790176	-0.3479518	-0.5965599	-0.4929153	-0.32454097	-0.5229871	0.6523337	-0.72839427	-0.07238276	0.17943157
3820	-0.7975393	-0.079829104	-0.21392003	0.016326087	-0.4318053	-0.011721162	0.85670865	-0.44250596	-0.31483075	-0.36159313
2269	-0.19871804	-0.4474519	-0.40990987	-0.38958126	-0.41334218	-0.6967976	0.50973696	-0.7118152	-0.42126298	0.39248523
2321	-0.13662797	0.03483297	-0.34839293	-0.340509	-0.26946545	-0.46775305	0.8359107	-0.8105051	-0.25109848	0.27364722
2758	0.09007912	-0.32102662	-0.2827406	-0.7019789	-0.83848697	-0.5972013	0.7347715	-0.59141773	-0.04891737	0.31116545
2425	-0.18616179	-0.36995068	-0.35386926	-0.37232763	-0.6982684	-0.7558206	0.5364097	-0.70396966	-0.41647828	0.19165008
3486	-0.8711041	-0.31512246	0.003779397	0.25452265	-0.26691723	-0.39483252	0.85876	-0.3351624	0.116857216	-0.08811376
2778	0.067596555	-0.38742247	-0.42125905	-0.54119134	-0.79357535	-0.592281	0.73497623	-0.81233466	-0.06933309	0.27660885
4652	-0.7100748	-0.44924685	0.023860758	0.17590562	-0.47815192	-0.103897646	0.72646683	-0.5122741	-0.17551687	-0.018946823
4455	-0.46576542	-0.3323442	0.070714325	-0.2990425	-0.18934043	0.08823104	0.6356219	-0.6804735	0.33416113	0.14533648
344	-0.84707844	0.069031626	-0.26650703	-0.046910103	-0.42125857	0.042805858	0.6709862	-0.8075782	-0.3100131	-0.6902689
2480	0.023409955	-0.25038025	-0.6008924	-0.51215976	-0.4533767	-0.29982945	0.9498982	-0.5432344	0.06366064	0.52980393
2431	-0.15894297	-0.13583533	-0.36318725	-0.5094537	-0.45822158	-0.54319334	0.8140908	-0.6587265	-0.3172338	0.16388023
4265	-0.77967685	-0.40365285	-0.13604656	0.0316338	-0.2039925	-0.096258864	0.7616463	-0.44414815	0.13706802	-0.056042332
223	-0.57279646	-0.74692106	-0.4782331	0.18153843	-0.22898833	0.14075662	0.57308406	-0.688051	0.03968165	0.40818733
2780	0.097472824	-0.37598503	-0.40541613	-0.5088689	-0.7298956	-0.48737407	0.8712866	-0.6669511	0.018574307	0.42988616
3956	-0.9056625	-0.3232075	-0.106722	0.093136154	0.11317301	-0.26327503	1.0013427	-0.29142556	0.078398824	0.039648663
5082	-0.4657192	0.123267666	0.027920268	-0.4487207	-0.55341876	-0.014934876	1.2298611	-0.10058631	0.38643724	-0.23284003
